text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
"RT @ACERAAG: Revisa la columna de opinión del Director Ejecutivo de @ACERAAG, Carlos Finat (@cfinat) en el #NewsACERA 🙌🏽 ""COVID-19: La Cris…",FALSE,0,,2020-04-13T20:52:09Z,FALSE,,1249802577807577093,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Alejandrozg66,3,TRUE,FALSE,,
"RT @MintrabChile: ⚠️ATENCIÓN⚠️ La Ley de #ProtecciónDelEmpleo prohíbe, desde su entrada en vigencia y hasta por 6 meses, el despido por raz…",FALSE,0,,2020-04-13T20:51:54Z,FALSE,,1249802516574896129,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",vivibarriga,40,TRUE,FALSE,,
"RT @ClaudiaPizarro: Clausuramos parcela donde pastor Ricardo Cid realizaba cultos masivos, sin medidas de protección contra el Covid-19. No…",FALSE,0,,2020-04-13T20:51:54Z,FALSE,,1249802515815809025,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",el_tJose,384,TRUE,FALSE,,
RT @Anwar_Farran: Llevo más de 20 días encerrado y he vuelto a dar positivo por #COVID_19. Esto demuestra lo poco que sabemos sobre el viru…,FALSE,0,,2020-04-13T20:51:46Z,FALSE,,1249802481443442689,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Jorge22167117,12413,TRUE,FALSE,,
"RT @ClaudiaPizarro: Clausuramos parcela donde pastor Ricardo Cid realizaba cultos masivos, sin medidas de protección contra el Covid-19. No…",FALSE,0,,2020-04-13T20:51:37Z,FALSE,,1249802444936265729,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GracielaLobosG,384,TRUE,FALSE,,
"RT @Chileokulto: Cada uno hace lo que quiere, que esté o no esté ""cufifa"" #CeciliaMorel es su problema.
El problema es que se pida dinero a…",FALSE,0,,2020-04-13T20:51:23Z,FALSE,,1249802386228592641,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",messinagodoy,21,TRUE,FALSE,,
"RT @MinjuDDHH: #Plancoronavirus| Justicia 

@Gendarmeria_CL  pone en marcha plataforma web para dar cuenta de contagiados por  #COVIDー19 a…",FALSE,0,,2020-04-13T20:50:37Z,FALSE,,1249802192791441411,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",dos_segegob,26,TRUE,FALSE,,
"RT @Chileokulto: ¡No crean que con el Covid-19 estan pasando al olvido!
Es fácil gastar el dinero cuando es ajeno: Carabineros gastó $15 mi…",FALSE,0,,2020-04-13T20:50:25Z,FALSE,,1249802140723351552,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RapsRodrigo,104,TRUE,FALSE,,
"RT @Chileokulto: Cada uno hace lo que quiere, que esté o no esté ""cufifa"" #CeciliaMorel es su problema.
El problema es que se pida dinero a…",FALSE,0,,2020-04-13T20:50:18Z,FALSE,,1249802113561092096,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Despierto7,21,TRUE,FALSE,,
"RT @Stephduchili: La OMS pone en duda la idea que recuperados de COVID-19 sean inmunes a nuevos contagios...
Algunos van a estar durante añ…",FALSE,0,,2020-04-13T20:50:17Z,FALSE,,1249802109882695680,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",InesdeChile,4,TRUE,FALSE,,
"#COVID_19 
Pdte. chileno descarta cuarentena total por no ser “sostenible” https://t.co/rU8aAECb5F",FALSE,0,,2020-04-13T20:50:17Z,FALSE,,1249802109844951042,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",luisaxt,0,FALSE,FALSE,,
Yo desde que la pandemia comenzó 🙋🏻‍♂️ #digalobien virus #SARSCoV2 enfermedad #COVID__19 #armchairepidemiologist https://t.co/FWxjvTxd3a,FALSE,0,,2020-04-13T20:50:15Z,FALSE,,1249802098646138880,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",urbatecto,0,FALSE,FALSE,,
José Manuel Urenda y de Cristóbal Kaufmann son los empresarios que viajaron a la costa en helicóptero #Covid_19 https://t.co/FpBgWtF98f,FALSE,1,,2020-04-13T20:50:06Z,FALSE,,1249802060339478529,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mxhaparro,0,FALSE,FALSE,,
RT @arqydom: COVID-19: Estado de atención en DOM por comuna https://t.co/stUPqOHnpt https://t.co/dvRToHWNCb,FALSE,0,,2020-04-13T20:49:44Z,FALSE,,1249801969553805315,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",metapoli_cl,7,TRUE,FALSE,,
GSK y Vir anunciaron acuerdo de cooperación para trabajar por vacuna del Covid-19 - https://t.co/2IZfdru8H4,FALSE,0,,2020-04-13T20:49:40Z,FALSE,,1249801954580185091,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",psanmigu,0,FALSE,FALSE,,
Es impresionante como cierta derecha está dispuesta a aseurar que la mejor política respecto del VIH es NO tener se… https://t.co/PuVM50RtEA,FALSE,2,,2020-04-13T20:49:38Z,TRUE,,1249801944178229257,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",tjholt,1,FALSE,FALSE,,
"En laboratorio de la UTalca descubren nuevo método de diagnóstico de #Coronavirus más barato y rápido que #PCR
https://t.co/4uS1utOGHE",FALSE,0,,2020-04-13T20:48:51Z,FALSE,,1249801746760847360,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",AUR_cl,0,FALSE,FALSE,,
RT @marcelomena: Me llega esta foto de un supermercado en Vitacura. Cuesta mucho usar el basurero? Quieren exponer a alguien a enfermarse p…,FALSE,0,,2020-04-13T20:48:45Z,FALSE,,1249801721594986496,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JaapHaitsma,662,TRUE,FALSE,,
"RT @Chileokulto: ¡No crean que con el Covid-19 estan pasando al olvido!
Es fácil gastar el dinero cuando es ajeno: Carabineros gastó $15 mi…",FALSE,0,,2020-04-13T20:48:44Z,FALSE,,1249801717807538180,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",alabbe1,104,TRUE,FALSE,,
"@sebastianpinera @buanagaete @ceciliamorel Los que NUNCA LLEGARON.Una mezcla curiosa de Traición, Cobardía y Suerte… https://t.co/eqOoNPkTdt",FALSE,0,sebastianpinera,2020-04-13T20:48:30Z,TRUE,927703436463763456,1249801660249116679,13623532,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",paulacabezas56,0,FALSE,FALSE,,
@cleporati @LatinSpots Pero si hasta donde yo sé el representante de la OMS en Chile ha dicho que se están tomando… https://t.co/fu8GtlTORg,FALSE,0,cleporati,2020-04-13T20:48:24Z,TRUE,1249796490010165256,1249801636211560449,30871522,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",CarlosBrauer,0,FALSE,FALSE,,
Interesante columna: La pandemia del COVID-19 ¿una invención? - Facultad de Ciencias Sociales - Universidad de Chile https://t.co/fLx2dW7iop,FALSE,0,,2020-04-13T20:48:23Z,FALSE,,1249801628410089473,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",pmonjereyes,0,FALSE,FALSE,,
Un nombre más apropiado puede ser “No Contagiantes” o cambiar su calculo al número de pacientes confirmados de covi… https://t.co/M8L6xrDxqx,FALSE,0,MatiasSanchez,2020-04-13T20:48:17Z,TRUE,1249801600123764740,1249801603126824962,19397908,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",MatiasSanchez,0,FALSE,FALSE,,
RT @juancarlossaid: Recomiendo esta columna de Eduardo Engel. Nuestra información es muy imprecisa respecto a #Covid_19 como para sacar con…,FALSE,0,,2020-04-13T20:48:15Z,FALSE,,1249801598475395077,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JeyverRodriguez,18,TRUE,FALSE,,
En este caso en particular el Ministerio de Salud definió la métrica “Recuperados” a la suma de pacientes con más d… https://t.co/W3gjiBrpLo,FALSE,0,MatiasSanchez,2020-04-13T20:48:15Z,TRUE,1249801593287032834,1249801596311142404,19397908,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",MatiasSanchez,0,FALSE,FALSE,,
RT @camila_vallejo: Increíble! @Mineduc deja sin ejecución programa #HPV cuando la salud mental de NNA vulnerables es lo más importante en…,FALSE,0,,2020-04-13T20:48:03Z,FALSE,,1249801546998693892,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",PabloCortesAr,673,TRUE,FALSE,,
No se si no te has dado cuenta pero la políticoa del MINSAL sobre COVID-19 resta del peor modo imaginable... gente… https://t.co/OJE3Q5wREU,FALSE,0,,2020-04-13T20:47:31Z,TRUE,,1249801410562195456,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",tjholt,0,FALSE,FALSE,,
"y ""justo"" al presidente se le ocurrió un crédito con tasa de interés basada en la inflación. https://t.co/qLBofPSBxf",FALSE,0,,2020-04-13T20:47:29Z,FALSE,,1249801404870426627,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",miguelarq,0,FALSE,FALSE,,
"RT @MinjuDDHH: #Plancoronavirus| Justicia 

@Gendarmeria_CL  pone en marcha plataforma web para dar cuenta de contagiados por  #COVIDー19 a…",FALSE,0,,2020-04-13T20:47:27Z,FALSE,,1249801396792307717,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",MinjudhValpo,26,TRUE,FALSE,,
"RT @MinjuDDHH: #Plancoronavirus| Justicia 

@Gendarmeria_CL  pone en marcha plataforma web para dar cuenta de contagiados por  #COVIDー19 a…",FALSE,0,,2020-04-13T20:47:16Z,FALSE,,1249801350331981826,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MinjuddhhAysen,26,TRUE,FALSE,,
"RT @Chileokulto: Cada uno hace lo que quiere, que esté o no esté ""cufifa"" #CeciliaMorel es su problema.
El problema es que se pida dinero a…",FALSE,0,,2020-04-13T20:47:13Z,FALSE,,1249801336046211072,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",lromer2016,21,TRUE,FALSE,,
"RT @MinjuDDHH: #Plancoronavirus| Justicia 

@Gendarmeria_CL  pone en marcha plataforma web para dar cuenta de contagiados por  #COVIDー19 a…",FALSE,0,,2020-04-13T20:46:52Z,FALSE,,1249801248380989441,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Minjudharica,26,TRUE,FALSE,,
"RT @AgriculturaFM: Ídolo de Colo Colo emplazó al Presidente Piñera por Covid-19: ""Debería colocar un par de millones de dólares de su cuent…",FALSE,0,,2020-04-13T20:46:45Z,FALSE,,1249801220459462656,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Margot2009,52,TRUE,FALSE,,
RT @Publi_Emprende: Negocios cerrados por el covid-19: plataforma permitirá a pymes vender por internet &gt;&gt; https://t.co/zwV8HTUYH1,FALSE,0,,2020-04-13T20:46:45Z,FALSE,,1249801217192198148,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",galeno_d,2,TRUE,FALSE,,
RT @tjholt: Es notable que la conferencia de prensa de hoy de @jmanalich reconozca que no tienen claro cuánto dura la inmunidad lograda x q…,FALSE,0,,2020-04-13T20:46:44Z,FALSE,,1249801213136207875,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",pablotopo,3,TRUE,FALSE,,
RT @rectaprovincia: La preocupación de la derecha es indultar asesinos y torturadores. Quien lo diría. https://t.co/9AN6QvIIq4,FALSE,0,,2020-04-13T20:46:39Z,FALSE,,1249801195679596551,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pmirandaenator,1,TRUE,FALSE,,
Briones y banca abordan casos que quedarían fuera de créditos Covid-19 y buscar nuevas soluciones https://t.co/OdSuGNuVKY,FALSE,0,,2020-04-13T20:46:28Z,FALSE,,1249801145926762497,,"<a href=""http://www.valorfuturo.com"" rel=""nofollow"">ValorFuturo</a>",ValorFuturo,0,FALSE,FALSE,,
"RT @CHVNoticias: 🔴 AHORA - Codina por aumento de casos en Puente Alto: ""Estamos sumamente preocupados porque el Ministerio de Salud no prov…",FALSE,0,,2020-04-13T20:46:27Z,FALSE,,1249801144060313601,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",lulu_fenix,72,TRUE,FALSE,,
RT @Chileokulto: Desconcertados se encuentra la comunidad científica del porqué los casos de covid-19 dejaron de crecer abruptamente  en Su…,FALSE,0,,2020-04-13T20:46:18Z,FALSE,,1249801105241968642,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AngelesBerty,17,TRUE,FALSE,,
"RT @Carabdechile: Hoy debemos cuidarnos entre todos, para evitar que el #Coronavirus continúe su propagación. #QuédateEnCasa, por tí, tu fa…",FALSE,0,,2020-04-13T20:46:11Z,FALSE,,1249801076104101895,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",HerrerasSylvia,65,TRUE,FALSE,,
"RT @Rayenaraya: ¿Será hora de empezar a asumir que no debemos volver a salir, hasta que tengamos la vacuna covid-19? https://t.co/67vycVdN7x",FALSE,0,,2020-04-13T20:46:06Z,FALSE,,1249801057015922692,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",galeno_d,171,TRUE,FALSE,,
"RT @Chileokulto: Cada uno hace lo que quiere, que esté o no esté ""cufifa"" #CeciliaMorel es su problema.
El problema es que se pida dinero a…",FALSE,0,,2020-04-13T20:45:43Z,FALSE,,1249800960668504066,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SolRojo_____,21,TRUE,FALSE,,
RT @uchile: Entre todas y todos nos cuidamos del #COVID-19: responde la encuesta U. de Chile + @colmedchile que reunirá datos relevantes so…,FALSE,0,,2020-04-13T20:45:16Z,FALSE,,1249800843907469315,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",beltrancl,389,TRUE,FALSE,,
"RT @ClaudiaPizarro: Clausuramos parcela donde pastor Ricardo Cid realizaba cultos masivos, sin medidas de protección contra el Covid-19. No…",FALSE,0,,2020-04-13T20:45:10Z,FALSE,,1249800820918489100,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MissDisaster7,384,TRUE,FALSE,,
"La OMS pone en duda la idea que recuperados de COVID-19 sean inmunes a nuevos contagios...
Algunos van a estar dura… https://t.co/GswAFOqaYo",FALSE,1,,2020-04-13T20:45:00Z,TRUE,,1249800780208627712,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Stephduchili,4,FALSE,FALSE,,
RT @tjholt: Impresionante @jmanalich.. si se hubiera usado el mismo criterio c/el VIH el desastre hubiera sido irrecuperable. Hoy el MINSAL…,FALSE,0,,2020-04-13T20:44:56Z,FALSE,,1249800763838205967,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",pablotopo,5,TRUE,FALSE,,
"En Chile con el #COVID-19, el flujo vehicular se ha reducido de manera importante pero el numero de fallecidos en e… https://t.co/xc9dopTv7p",FALSE,5,,2020-04-13T20:44:48Z,TRUE,,1249800728908107776,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ContraExceso,3,FALSE,FALSE,,
RT @Anwar_Farran: Llevo más de 20 días encerrado y he vuelto a dar positivo por #COVID_19. Esto demuestra lo poco que sabemos sobre el viru…,FALSE,0,,2020-04-13T20:44:31Z,FALSE,,1249800658498326528,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",parreana,12413,TRUE,FALSE,,
"RT @PiensaPrensa: Los abuelitos de Punta Peuco no son abuelitos, SON ASESINOS.
#PuntaPeuco #chileviolateshumanrights #COVID__19 https://t.c…",FALSE,0,,2020-04-13T20:44:20Z,FALSE,,1249800612386045956,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CachorraMaldita,1912,TRUE,FALSE,,
"RT @Chileokulto: Cada uno hace lo que quiere, que esté o no esté ""cufifa"" #CeciliaMorel es su problema.
El problema es que se pida dinero a…",FALSE,0,,2020-04-13T20:44:20Z,FALSE,,1249800609160716291,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",kmendoza53,21,TRUE,FALSE,,
"Cada uno hace lo que quiere, que esté o no esté ""cufifa"" #CeciliaMorel es su problema.
El problema es que se pida d… https://t.co/blKgdhQjqT",FALSE,32,,2020-04-13T20:44:03Z,TRUE,,1249800540126695436,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Chileokulto,21,FALSE,FALSE,,
"RT @MinjuDDHH: #Plancoronavirus| Justicia 

@Gendarmeria_CL  pone en marcha plataforma web para dar cuenta de contagiados por  #COVIDー19 a…",FALSE,0,,2020-04-13T20:43:53Z,FALSE,,1249800499035082755,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",MinjudhMagallan,26,TRUE,FALSE,,
RT @adnradiochile: Universidad de Chile y Colegio Médico realizarán encuesta para mejorar gestión frente al Covid-19 https://t.co/lq7eqyYS9…,FALSE,0,,2020-04-13T20:43:50Z,FALSE,,1249800487014105089,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mitzifuza,28,TRUE,FALSE,,
"En respuesta a Dra. Carolina, te digo es verdad que todos los alcohólicos, fumadores y consumidores de drogas inclu… https://t.co/Z2xHx0lEfW",FALSE,0,,2020-04-13T20:43:34Z,TRUE,,1249800416352702466,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",peritobrascivi1,0,FALSE,FALSE,,
[VIDEO] @Pontifex_es reza para que gobernantes y científicos encuentren el camino correcto a la crisis del Covid-19… https://t.co/9CiFUHBkJe,FALSE,4,,2020-04-13T20:43:33Z,TRUE,,1249800412976250880,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Iglesiastgo,3,FALSE,FALSE,,
RT @uchile: Entre todas y todos nos cuidamos del #COVID-19: responde la encuesta U. de Chile + @colmedchile que reunirá datos relevantes so…,FALSE,0,,2020-04-13T20:43:16Z,FALSE,,1249800343736762369,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GonzaloSlatanic,389,TRUE,FALSE,,
Impresionante @jmanalich.. si se hubiera usado el mismo criterio c/el VIH el desastre hubiera sido irrecuperable. H… https://t.co/w0cNqSoPes,FALSE,8,,2020-04-13T20:43:09Z,TRUE,,1249800313600688128,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",tjholt,5,FALSE,FALSE,,
"RT @usach: En Estación Central inició la campaña: ""Al #Covid_19 lo detenemos unidos"", donde la @usach, a través de una encuesta busca que l…",FALSE,0,,2020-04-13T20:42:53Z,FALSE,,1249800244713402368,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ingenieria_2030,16,TRUE,FALSE,,
"RT @ClaudiaPizarro: Clausuramos parcela donde pastor Ricardo Cid realizaba cultos masivos, sin medidas de protección contra el Covid-19. No…",FALSE,0,,2020-04-13T20:42:19Z,FALSE,,1249800102287458305,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AravenaNieves,384,TRUE,FALSE,,
"RT @mujeresyciencia: Erika Retamal, directora del Departamento de Salud Pública de la @UTalca., afirma que uno de los mayores problemas en…",FALSE,0,,2020-04-13T20:42:09Z,FALSE,,1249800062374469633,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CsSaludUTalca,2,TRUE,FALSE,,
"RT @ClaudiaPizarro: Clausuramos parcela donde pastor Ricardo Cid realizaba cultos masivos, sin medidas de protección contra el Covid-19. No…",FALSE,0,,2020-04-13T20:41:55Z,FALSE,,1249800002098081793,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",InezzaPstasIta1,384,TRUE,FALSE,,
